PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn,MonetaryTotal
1.2661115865773187,-0.6369566664450066,0.16696778952428437,-0.3885953814649284,0.8359989296692493,0.1197290958261572,0.7534995142609597,-0.25619571118995466,-2.0248687838155615,0.8310837930482577,0,1721.57
0.9899081552380367,-1.7982683363093113,-0.8738791666294768,0.5800747618501221,1.4170462823340828,0.25755193841864465,0.7728426313459371,-1.6923665899392868,-1.807066293734959,0.5301254887162081,0,780.4599999999999
0.07053146724644437,-1.239009092620523,-0.508926069894354,-0.11175403473239992,2.1306590331118223,-0.36646322146978383,0.48601358938442324,-0.8446328394320696,0.2965644961995436,0.2304099314885098,0,414.75999999999993
3.4418804761706303,5.367760494257201,-0.7715570601888533,-2.03567063341808,1.1955937912759016,0.5625768426650873,0.6227800178864543,0.6217309419875134,-0.6171196619894848,-1.660504702899269,0,1498.51
1.8359462061316825,-0.9358440739977483,-0.645301936537059,-0.2211169524013176,0.6484170993069125,0.7516048127619643,-2.4056922267436427,-1.302356637526884,-1.6492514828509495,0.9125242523361236,0,1809.05
-2.5620639750803327,-1.1839801260479557,-0.30158868909054826,1.7278209664588748,1.8614461923316659,-0.9702627006065115,0.5700918578831023,-0.6929954808426927,0.7289772134925273,0.5565851433497669,1,3.75
1.6816941355808979,-0.73371156334627,-0.7153485008969676,1.1696367591843693,0.6363041659469344,0.28645984400023805,-1.5528856316063497,1.0105448127827519,0.12149274823103699,-1.452397612972234,0,1612.13
3.719707422777448,-1.5598967847765777,-1.2501355090449635,0.6013216917345671,0.9864304445541835,0.12057069627882129,0.1735324194299271,1.8654372471958411,-0.182881568102218,-0.9815471517318423,0,1992.76
2.468693212449457,2.276759775478505,-0.6129398394396067,-1.7883030638326622,1.2691308401434793,0.3500764616391371,-0.8495312528621105,-0.5406213356610587,-1.3860189911452192,0.4940622666008058,0,1159.5199999999998
-1.311533480949126,-0.36405804419618737,-0.624560673454406,-0.6210823492304836,1.2417865773487324,-0.7788572675441101,0.3534027947548511,1.485354655731886,-0.4307704012694681,0.5902674748030439,1,821.1000000000001
0.9112291595353738,0.4214366779628344,2.412856523555125,0.1997816544258619,1.1300842829055122,-0.3170328804833328,0.049746867371456414,-0.8220222413956639,-2.1732147601941136,-1.9771122939119854,0,1428.0200000000002
2.632242580517724,-0.20423514323215305,0.5072028941507526,1.6555158163763084,1.1563860511900237,-0.9429064010018614,-2.1798243792699448,0.22424071316776123,0.0344047560838133,1.0287198281362449,0,672.4399999999999
-0.5036396713913848,0.7009609350375887,-0.45824710721907813,-0.4741057285305062,0.9772133415140599,-0.5687568647871587,0.6283748494970591,0.6923038879226259,0.3030200137728843,1.3100986681001268,1,1021.58
-0.843780159427235,0.5464886290103375,-1.0474721149563337,-0.1568180150918345,1.1587732023057937,-0.32339633478117247,-2.578105128923157,1.197007896887643,-0.2025035707547715,-0.7449491885391142,1,642.8100000000001
0.8723890148152964,-1.497305657995606,-2.4166281416697024,0.7227580531907968,-1.9496916395487602,-2.6652829606301394,0.1868193244131073,-1.3919156508758368,-1.2560166944363016,-2.2811365797616654,0,657.2499999999999
-0.23342022643962912,0.4933309056309606,0.02341958464383876,-0.3498512895078677,0.9516555555237272,-0.3762773464009648,1.3211961452279413,1.5786117260490224,-0.194660942087425,-0.7988630243439108,1,1341.65
-2.215738203401681,-4.055586459398531,0.5609850304340546,-4.532127288418318,-1.5210687140321781,-1.9025974563625705,0.7173144885470354,2.9747644239496243,-0.18902422703933708,-1.2607270823858086,1,1784.71
-1.9923244021853501,-3.512496486978906,-0.5987994817313762,2.5346027844377907,0.40720183078738686,-0.2123354906155009,-0.9051055919515452,0.5599393675302846,-0.13160289603594558,0.8107339596922842,1,94.35
-0.13522323414409682,-3.2997657847329,2.446106394166819,-0.7133244444128997,0.5818407839250447,0.3032396127267778,0.7522340927980631,-0.7905154142712637,-2.523793968307915,-0.1732240678624923,0,1307.8100000000002
-1.183914499660481,-1.1104548463112585,-0.8614647960064195,3.1884414150088496,1.5903671922824887,-0.5686300431297493,0.0963807805924806,0.7699405793637543,-0.01859899904624989,-2.2856574822769633,1,53.8
0.2654387430811195,-0.48150296842499973,-0.5891776776982861,-0.4502512220299632,1.3984395044934286,0.3019295898203013,0.7585618381646084,-1.6267053574236927,-1.3789083870796595,0.48994464226945184,0,1366.38
5.49670919551527,-2.5404354382857015,-2.0456192873882273,5.845593021352802,-1.2513642749062268,0.8214490075401061,0.8900597291551298,2.6176946366945097,1.6568810473436482,0.43662776262296027,0,1145.43
-1.8374812661820021,-0.22701693940120743,-0.404804890226606,0.9105041268530254,1.5542401802276604,-0.8892972314959914,0.4217300318106837,-0.07973762385662309,0.8668224166310076,0.6104116917935538,1,363.7000000000001
-2.125118030350129,-0.9989508935170672,-0.20013046843656773,0.7362122495143046,1.6476270475666595,-1.0196591509010713,0.42132894613074046,-0.2624508649724717,0.5666701967212573,0.5098014005505155,1,142.4
2.0707934480505883,-2.618312978855575,-1.2885920876760482,-4.739911494622415,-3.035619207619267,-5.652550040131244,0.7542189870163132,-0.9548062038297891,-1.1626339795142822,-3.564496880235282,0,2466.86
2.4714010210719985,0.18292171971861834,-0.35260800133876397,-2.2180449693893296,1.7329279725072724,-0.3796698222828143,-0.19832560667256566,0.9824477356434861,0.0833115790592792,0.8664199557473343,0,2925.9100000000003
-1.9578597270764753,-0.6500709045683289,-0.28422415906832565,0.7237512551996703,1.4293908842463565,-0.7782236517498125,0.5529068649950507,0.11726045948968825,0.7157716903658237,0.46406176411103833,1,173.05
-0.5937832449329216,-1.3311787687717982,-0.5406454696370557,-1.95854667417706,-1.251202417638991,-2.181232314074061,0.8359752279983256,0.5501644500342552,1.1670281367466713,0.43618604133880684,1,2209.85
0.6562505743303656,-0.3407951898543743,0.05425297643030979,-1.3976981204841226,0.28817414480587755,1.1583356225238441,0.682684343377827,-0.09062399295609985,-0.9342505019990062,-2.0743817782535623,0,6287.77
-0.34512059054833877,-3.9104089415507772,1.700315768303596,-4.286830167561388,-1.2149159738062412,0.5957573879675111,-0.025091636036036286,4.1458551548324944,-1.3944937397389268,1.4327468556006833,1,1390.5
-1.6997432481558272,-5.403905334506752,2.201152879406964,-2.9136465670597036,1.9832507720731143,0.21957162280516224,-1.7813627672919226,-2.0482675216328463,-0.03931489462202737,0.36255460979651355,0,1759.5
4.806790778248412,-2.527092468150984,-2.3310207263389913,3.1369680136021203,-1.1983582761560774,-2.7411034120823734,1.0611285180656889,2.085056082900759,-1.5838477093342533,-0.8934772127167009,0,1545.4100000000003
-0.1453100774107489,-1.2631890264707955,-1.1163472536274397,-1.449910097921795,-0.45814410498618996,-3.978201134484695,0.5754568563107167,-1.095197861145914,-0.42062615277260473,0.24857713369925347,0,1298.0400000000002
-0.8958360216442662,1.847415901104897,-0.9784133631348126,-0.7274504999343929,1.6772425291625725,-0.9991709506131491,0.981789136637368,1.584694452566979,-0.267636922125083,1.2581289831943947,1,826.5299999999999
0.9871586712012825,-0.22435716961009958,2.196655963828991,1.1554386880319731,1.2133115613902472,-1.4404148476510497,0.27947226705814565,0.1819509034646085,-0.6922579091285672,0.3866300089748353,0,684.9699999999998
-3.3640041844963786,-2.9727587537837272,1.0322475770765305,-1.2037237744534415,0.8763749399760566,0.40222731808910944,-0.4770427555748618,0.8172616720787516,1.6010590685132249,-1.6564096229546985,1,76.32000000000001
5.773577593848523,-2.8645396976161983,-0.09585867606369594,3.2696075590025058,-1.6088703505779114,0.7729486795111197,1.836085479894556,2.1474573648863173,1.5326601398737938,1.2703446684054427,0,1853.13
0.8309752226034528,-0.6698455942612884,1.0928432238113308,0.09018635233495431,1.149990980738645,-0.6347095722086137,-2.652601869943672,0.7149405887836571,-1.1610998357738542,-0.6906940705874147,0,1430.94
3.6467471947013643,-1.150808634804329,-0.8209473731332203,0.765280779977149,0.30724846397304056,1.0819271111040794,1.239399433017193,-0.16112110529904675,-0.3338576894454602,-1.6512640935502734,0,2265.380000000001
5.803909787782269,-0.26264442328661886,-2.6608588080693756,-0.5820488747786602,-3.7795659748157573,-2.204859937922253,1.160258503541076,-1.9147252146774585,1.6170616618891975,-2.548660115329638,0,5154.58
-1.8021699481535904,-1.5047194809749909,0.31993029673798373,0.2962028404404794,0.8763957519279462,-0.5753295365199516,0.5553065880708012,0.7373835662602296,0.4409603518465403,0.4330026135195825,1,306.55
4.226327437116994,0.7551299440502596,-0.680579100768403,-1.261895551325573,0.542468165617969,0.6913347899811666,0.698944726263952,-0.06313879986604068,0.0893533283184245,0.6605219538307628,0,5927.860000000001
-0.18962011515795063,0.2812859891890578,-0.3990829248028466,-0.37258236289766083,1.4238726373046484,0.16517891125780634,0.8356151143144859,-1.3439912278737485,-1.529180404006565,0.6334596792212409,0,638.05
-0.15785211108455086,1.981689813172166,-0.9534942585085544,0.20130179043306365,1.2302027670120204,-0.7776258331346599,-1.2164740405945504,1.0013659831223165,0.22803565817282517,1.542363167968351,1,1250.3700000000003
0.461521289029463,-0.8864358690063486,-1.1860015037972484,-0.9278903517377045,-0.6318095595401632,-3.353239565973614,-1.9917798736730932,-3.6535597748091773,-1.7221509772108035,-0.46420872517156675,0,601.9799999999999
0.456200135888937,-1.449485359308453,-0.8613207616467139,3.7940302614670536,-0.5871052261503127,0.10027750852066379,-0.8749421600749467,0.7657516833274213,0.787003437279743,1.0960468856554135,1,272.38
1.5735510406134798,-1.6921005120369361,1.6123227239058027,-1.1163258164914673,-0.4659571200785707,0.9864116179426455,-2.7657068171239816,-0.36412066539929666,-0.9093124766243574,-1.038849174428424,0,5126.34
2.1998384993014493,-1.8837775631223257,-0.03889832573716506,-0.0382770121561952,-0.0839131881567061,1.0449308306516558,0.6304583332817673,0.12085821066972893,-1.1534817183218076,-1.3029869636256617,0,2303.7500000000005
-1.9621027244306788,-0.1561612310442961,-0.12008052683013762,1.3188310464297668,1.2252137854225578,-0.5238839080013956,-0.5428020822511244,0.5398563299778841,0.6427254593186628,-1.4437672283162704,1,152.65
-0.0682483895352069,0.5439770968948026,-0.546979378551956,-0.14669304068807928,1.0399759000245306,0.708797405588469,0.474110979265539,-0.5109466990305682,-1.1779723653442715,-2.1928443417080414,0,348.1
3.9278222460287973,-1.6977516471616614,-0.2643191607602259,0.44663799431978707,-0.35810959975841117,1.23888055660922,-0.6532263835215175,-0.9216583697626811,0.23755920457132443,0.38597571321957863,0,2208.3
-2.5299116991592125,-1.210587122376121,0.35432245688009223,1.259061845142175,1.137133169328712,-0.364169618789545,0.26154503480907537,0.6892395791390543,0.6979871257384104,-2.0375650775982495,1,100.5
0.30140273112990557,0.13576879532379954,0.11644170045668362,-0.9481736339921187,1.322743076548001,-0.592853127111775,-0.15129309952910522,0.02554331689450372,-0.17550406992504852,1.288732520883604,1,1624.2100000000005
-1.0051197680206598,-1.2994628701555686,-0.13620172386802837,2.0368531255183644,0.7482638953871352,-0.7927404508757405,1.3534811364378767,0.43413402499544707,0.8360938185840662,0.8904324701180095,1,299.75000000000006
1.6661603474426439,-0.6245998440670604,-0.6421370348403886,-1.812159762300689,0.8325887865952334,0.3530144827612844,-0.9942097821363548,0.49057522236599643,0.880098109200276,0.8501905850711796,0,3376.96
5.448517269364058,-2.3107138023277334,-1.8669067544713864,4.6280562753541155,-2.0431847497960085,2.279391535824048,1.7499900075953225,0.8211036659680978,-0.04123728455920598,-1.4285234293238778,0,1311.6200000000003
-0.38238856233384305,-4.974622598898964,1.6931117819887105,-4.716751433621642,-0.8504799639695562,1.8362259443349258,1.4117884869862458,1.3470341544434852,-0.9052037312385876,0.07205908936077622,0,6617.65
-0.5473821536164251,-3.4940440038510454,1.4857527188807682,-1.7866388534298654,0.7222994284100823,0.048985534930561146,1.7991048938490068,0.7128675059105779,-0.41498326862760343,0.13574779844938117,1,449.52
3.314478837433929,1.7800486359558,-1.9578051381707988,-3.266747108050205,-0.27906375115033893,-4.2979056557390365,1.394590095339922,-0.25757568144263515,0.9040581897207713,0.06287406118608,0,4708.860000000001
-0.12106836133650811,-0.6631960955335615,0.49613136744769226,5.437165811629748e-05,2.626335060883993,-1.0457810628698376,1.111030667380076,-1.0549052048062635,-0.2858567868517258,-0.47127373076779705,0,332.64000000000004
3.8343584988987653,-0.5877740576155097,-1.6913903943663007,1.2471397362841468,0.4602248042373496,1.1125628853211438,0.6296443773351437,0.2531184331836327,-0.030999678464412685,-1.5952882122099206,0,2318.88
-1.7321445845445087,0.33429345440010266,0.056843046948119424,1.0500276053078916,1.450204501651943,-0.9287461780471701,0.34694836195974954,-0.007978030607505049,0.8991065356018485,0.6501670261073299,1,307.4
-0.7513660860001057,-0.13661042833591122,-0.8959205046680198,-0.2753591577116207,1.8432363316114926,-0.43795580187789235,0.48398319202923173,0.016230508597036994,0.2872083276394653,0.7217787287837734,1,688.8600000000001
-0.2603550333372964,0.80790548435705,3.2750032140971843,0.39435332762548286,-0.11358614615929058,-1.0687496376739194,0.60565444320305,0.8140099719656254,0.21682838530029172,1.1742733619516985,1,674.4499999999998
-2.6072200860185326,-0.7513756078094556,0.52939303616992,1.8509197215258206,1.4407261255069395,-0.6724393710852908,0.2447618113141774,0.26581964491158777,0.6289595886357319,-1.8618273927775617,1,34.0
6.80250011884712,-3.4348786321807196,0.7068117751754749,-0.10959903635595752,-1.900680638719153,2.187992675656306,-1.9767516644401162,0.7232266067752984,2.2986666757320697,-1.534802193846636,0,7490.17
0.17447332690705236,-2.027080211511793,1.654404735443528,0.38951333898998947,0.7283327091287091,0.3797861726767458,0.9885558805859392,-0.548929087313255,-2.5716636952453773,-2.020667276389923,0,614.01
2.1824410383830495,1.4446769901779926,4.1347415373205205,-0.057490182312241636,0.40570104340731433,-1.3553349146721707,-2.3159356961363358,-0.04121825727240041,-0.2822057972736555,0.8437031860301093,0,1603.46
3.3459759195917935,3.1464702558044864,2.737528165384013,-0.2469784420974666,0.92150201267533,-0.6400828859130393,0.7440590842892091,-1.167067750661321,-0.6898943027734246,0.5450575699676742,0,1667.97
-0.4648240982803305,1.1938351080633869,4.021756532346366,0.9360474733637201,-0.31670972037477174,-1.1890289677271308,1.4712716786421076,0.22438920976060667,0.7486973269391781,0.8851507792866764,1,289.36
1.1109411764996109,2.0966962667804565,3.318474863646926,0.6360076701290445,0.7334666943359227,-1.2868009153402238,0.5329066019407347,-0.187798415774777,0.42960674116953124,0.4319143041844289,1,618.09
-0.46967636111175476,0.1084462393919466,1.3690931446808814,0.09338149693029942,0.45660273392137485,-0.83127210306314,0.5528594723512077,0.8840820976290306,0.4160089763709292,1.0800479262269873,1,845.55
0.4660606009668562,1.326713328537551,3.612553397684296,-0.7466428300305794,-0.03707046357527326,-0.7777825502473803,0.2791128929991003,1.546998644242234,-0.8039851929970002,-0.9726169095121956,1,1156.36
0.2597177699924465,6.191492284290811,2.5071982821404526,-0.06137682125936226,0.41855549991748625,-1.6411803592058833,0.259218440205662,2.5786470955171343,-0.13981164308291252,-0.7726006658483165,1,535.3200000000002
3.711977140442801,2.202831968388823,3.380579674642806,1.5227279617385248,0.15842894178524922,-0.5983153531671423,1.9295543226655558,-1.2988977925019827,-0.8484488873313905,0.67580565867686,0,908.99
-1.1882017613567053,0.4663442155718704,-2.505381983527988,-1.0326856629524601,-0.5764439253703435,-4.699359447132334,1.147934840642778,-0.328475975818606,-0.09231611225798439,0.8588421398781185,1,603.42
1.331504905859809,-4.14222566138075,0.6935006798843769,-4.151362747020883,-0.4512559031785195,0.9895803084863491,-1.140848836467028,3.422677863461545,-1.035404118264065,-0.5951038436775239,0,3017.3
1.9458727319881064,-3.045546308539233,0.3464380127624014,-2.1360802206430534,1.2024510908291595,-0.16217940754554122,0.5005481497128824,1.0365478414296252,0.4309382564188625,0.2856801123142146,0,3447.4
-0.1983107191482029,-0.9531625129029425,-0.6294671167025594,0.11422235861264568,2.0112587217710534,-0.37156201658272725,0.06032540228813527,0.2964814542154535,0.13011241740434065,-1.6985376138299608,0,488.2000000000001
