Recency,Frequency,MonetaryAvg,MonetaryStd,MonetaryMin,MonetaryMax,TotalQuantity,AvgQuantityPerTransaction,MinQuantity,MaxQuantity,CustomerTenureDays,FirstPurchaseDaysAgo,PreferredDayOfWeek,PreferredHour,PreferredMonth,WeekendPurchaseRatio,AvgDaysBetweenPurchases,UniqueProducts,UniqueDescriptions,AvgProductsPerTransaction,UniqueCountries,NegativeQuantityCount,ZeroPriceCount,CancelledTransactions,ReturnRatio,TotalTransactions,UniqueInvoices,AvgLinesPerInvoice,Age,SupportTicketsCount,SatisfactionScore
2.758557365676644,-0.5505860030478954,-0.07357578280206067,-0.03180543798997799,0.046007335554175244,-0.06723980655885546,-0.2577450590042434,-0.10283791530443621,0.027602417098284884,-0.0550888969050607,-1.0040869116883357,1.2056834915550887,-0.8273228943388171,1.0763507905158363,1.2479086969977522,-0.4690206233941377,-0.30870295745239407,-0.6439965571881603,-0.6425394095973368,-0.24549858124138238,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.4535614963123848,-0.5505860030478954,-0.3840191696072664,1.1901343461846843,-0.14084219534194942,-0.00865613333306923
-0.5870050807278338,-0.5505860030478954,-0.33364835517313035,-0.034052741311334206,0.04057840104297908,-0.0756357379881301,-0.23950358888031786,-0.1936935443161171,0.02694787348636046,-0.05574445101663145,-1.0040869116883357,-1.6087680934226833,1.890119827437822,1.0763507905158363,0.9617238570740759,3.1015552074017068,-0.30870295745239407,0.0775460931817996,0.07247465338511144,2.9628597602929667,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.0982901853732517,-0.5505860030478954,2.716164421575656,1.299517095877019,-0.1674438469075268,-0.07602830377330064
-0.21638888157524191,-0.5505860030478954,-0.11933136627963005,-0.033259101842525694,0.047130176197649115,-0.070150396121004,-0.24848400494132736,-0.138483517350018,0.027602417098284884,-0.05574445101663145,-1.0040869116883357,-1.2969875286197565,0.8031427387271662,0.6396733864688412,0.38935417722672305,-0.4690206233941377,-0.30870295745239407,-0.507856434476847,-0.5076310958270636,0.3598520492367967,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.3933460198820233,-0.5505860030478954,0.14143567635594081,0.8072947222615132,-0.1541430211247381,-0.14340047421353205
2.3979578205552032,-0.5505860030478954,-0.1666012465533113,-0.03477099587801958,0.047270531278083346,-0.0812889984838417,-0.2714963210976642,-0.1577881506931818,0.02694787348636046,-0.0636111003554804,-1.0040869116883357,0.9023294285035922,0.2596541943718385,-0.6703588256721439,-1.9001245421626882,-0.4690206233941377,-0.30870295745239407,-0.6303825449170289,-0.6290485782203095,-0.18496351819356446,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.44753994866934865,-0.5505860030478954,-0.3314736850109457,-0.286532774661833,-0.16079343401613244,-0.07602830377330064
-0.7673048532885541,0.45485009211549754,-0.12314322788723946,-0.031739890288235754,0.04408727805383492,-0.06270600358704716,-0.043618263549548175,-0.06850848450138679,0.02825696071020931,-0.008544554983537709,0.7079749556266546,0.14394427087485126,-0.2838343499834893,-0.23368142162514882,0.38935417722672305,-0.4690206233941377,-0.02380625207699007,-0.2219621767830894,-0.19734197415543508,-0.6995115541000168,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.09226863773021554,0.45485009211549754,-0.5876329224180092,-1.544434396123681,-0.1541430211247381,-0.27814481509399486
-0.7272382371639495,0.742117547876467,-0.3192788607370424,-0.033517644152067656,0.04034821871106694,-0.0638814339871456,0.22270720025976476,-0.16816992678316137,0.02694787348636046,-0.0059223385372547226,1.6515112736135826,1.2141099933065191,-1.3708114386941448,0.2029959824218462,-0.7553851824679826,0.9609861148101679,-0.22897719613146145,2.827576571950326,2.8650767484297677,0.5898852888185048,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,1.888820536828679,0.742117547876467,1.0452180114126575,1.5182825952616883,-0.14084219534194942,-0.3455169855342263
2.3478745503994474,-0.5505860030478954,-0.13318636800260614,-0.03205167974903396,0.04432307458896444,-0.0756357379881301,-0.2613933530290285,-0.04584780586873651,0.02825696071020931,-0.050500018124065474,-1.0040869116883357,0.86019691974644,-1.3708114386941448,0.6396733864688412,-1.9001245421626882,-0.4690206233941377,-0.30870295745239407,-0.7120666185438168,-0.7099935664824735,-0.5481738964804719,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.48366923452756555,-0.5505860030478954,-0.64674659258887,-0.0677672752771638,-0.16079343401613244,-0.3455169855342263
-0.6771549670081939,-0.4069522751674107,1.8633164739248658,-2.64941055962541e-05,0.056674321667177015,0.0217570665914558,-0.24595826292416845,0.3171956185409425,0.03283876599368028,-0.01903342076866965,0.586228333950922,0.07653225686340763,-0.2838343499834893,-0.6703588256721439,-1.041570022391659,-0.4690206233941377,6.128422601840519,-0.7801366798994734,-0.7774477233676101,-0.9416518062912883,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.5077554250997102,-0.4069522751674107,-0.9620195001667944,0.15099822410750546,-0.12089095666776636,-0.27814481509399486
-0.5168885025097758,-0.11968481940644128,-0.2836134463949357,-0.03264761720582303,0.040589629449413814,-0.07026234187339434,-0.24259060690128986,-0.19966346708811158,0.02694787348636046,-0.0649222085786219,1.4993279965189168,1.23096299680938,1.890119827437822,-0.23368142162514882,-1.9001245421626882,3.1015552074017068,0.06545567863622466,0.036704056368405645,0.032002159254029466,-0.07902715785988314,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.03807470894289016,-0.11968481940644128,0.010071964865139001,0.9166774719538477,-0.1541430211247381,-0.00865613333306923
-0.4067053081671134,-0.11968481940644128,-0.048425201433534286,-0.02942678860260525,0.03733339158333959,-0.03419342045323045,-0.02257041340655716,-0.04496692143676339,0.02563878626251161,-0.040011152338933535,0.20577014121425746,-0.10885078166806238,0.8031427387271662,1.5130281945628312,0.6755390171503994,-0.4690206233941377,-0.09401132255900532,0.050318068639536966,0.04549299063105679,-0.06389339209792866,-0.045643546458762625,-0.1426208773404347,-0.0835366210838544,-0.1426208773404347,-0.1542857178190898,-0.11635482830236016,-0.11968481940644128,-0.16070086007290335,0.26038097379984004,-0.1674438469075268,-0.27814481509399486
0.8754264078202313,0.16758263635452814,-0.1388842045917073,-0.029630874122733377,0.03545263350552086,-0.05526161105309029,-0.22462977477927087,-0.13984849142478714,0.024984242650587185,-0.0550888969050607,-0.22034303465080682,0.4894308426834999,-0.2838343499834893,0.6396733864688412,-1.3277548623153355,-0.4690206233941377,-0.0394260714450624,-0.3989443363077965,-0.399704444810845,-0.7196899084492893,-0.045643546458762625,0.17764355777043875,-0.0835366210838544,0.17764355777043875,0.6860916734047391,-0.31506590052255323,0.16758263635452814,-0.7518375617815115,-0.7787551482773388,-0.16079343401613244,-0.07602830377330064
-0.837421431506612,0.16758263635452814,-0.13817740405541548,-0.029345453501222946,0.019901290593407756,-0.021901776840772366,0.538986228408443,-0.08397132015315158,0.024984242650587185,-0.040011152338933535,0.5710100062414554,-0.07514477466234057,-0.2838343499834893,-1.543713633766134,0.6755390171503994,0.36411373712489253,-0.23794392442838133,1.8065256516154768,1.799301069644609,0.9147567938417941,-0.045643546458762625,0.01751134021500203,-0.0835366210838544,0.01751134021500203,-0.24078070077546054,1.0939762479479067,0.16758263635452814,1.2974363374749966,-1.4350516464313465,-0.14084219534194942,-0.14340047421353205
-0.8975213556935188,3.758425833366646,-0.14693142945588347,-0.02365522049593486,0.023354025572089904,0.04241105790747143,0.8914675588030658,-0.10606436923734415,0.023675155426738335,0.21172162650423307,1.7960853868535152,1.23096299680938,1.890119827437822,-0.23368142162514882,1.2479086969977522,0.6792262296811776,-0.2367011410947656,0.8127027558228908,0.841452041875669,-0.7981251245488814,-0.045643546458762625,1.2985690806584957,-0.0835366210838544,1.2985690806584957,-0.06231768427917706,2.201941014266559,3.758425833366646,-0.2975733723681582,-0.9428292728158407,-0.14749260823334376,-0.00865613333306923
-0.016055800952219326,-0.5505860030478954,1.4036782564749717,-0.008790326278842606,0.06840800639147897,0.040563952993031005,0.030750806955686737,1.45396507415858,0.05771142324680841,0.05963307261981991,-1.0040869116883357,-1.1284574935911473,1.890119827437822,-0.23368142162514882,0.38935417722672305,3.1015552074017068,-0.30870295745239407,-0.6984526062726856,-0.6965027351054461,-0.487638833432654,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.4776476868845294,-0.5505860030478954,-0.5942011079925493,0.20568959895367275,-0.14084219534194942,-0.14340047421353205
-0.8774880476312165,-0.4069522751674107,-0.1098369095333768,-0.03287542692419957,0.044019907615226485,-0.07339682294032353,-0.2678480270728791,-0.09969285876006645,0.02891150432213373,-0.05574445101663145,0.95146819897812,0.31247430590346037,0.2596541943718385,-1.107036229719139,-1.3277548623153355,-0.4690206233941377,2.6596127161210723,-0.6984526062726856,-0.6965027351054461,-0.7600466171478346,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.4776476868845294,-0.4069522751674107,-0.8306557886759925,0.3697637234921747,-0.14749260823334376,-0.07602830377330064
-0.687171621039345,1.0293850036374363,-0.32370678598767655,-0.033114444233888325,0.026133056164687737,-0.05917971238675179,0.6866018174112866,-0.1601613704031751,0.022366068202889486,-0.032144503000084576,1.605856290485183,1.2056834915550887,-0.8273228943388171,-0.6703588256721439,0.38935417722672305,-0.4690206233941377,-0.26243484466422756,4.828836375806629,4.888701454983867,1.061049862874021,-0.045643546458762625,0.01751134021500203,-0.0835366210838544,0.01751134021500203,-0.29498297900789894,3.5266814957345134,1.0293850036374363,1.8841942488005774,0.15099822410750546,-0.1674438469075268,-0.07602830377330064
-0.7673048532885541,0.02394890847404342,-0.33125157727508375,-0.03339630539774206,0.04023032044350217,-0.07026234187339434,0.1006296694304169,-0.14255496408726345,0.02694787348636046,-0.01903342076866965,1.1493064592011855,0.6242548707063872,0.8031427387271662,-0.6703588256721439,0.9617238570740759,-0.4690206233941377,-0.1869436178476495,1.6295434920907699,1.6104294303662265,1.1468078688584296,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,0.7627911275809184,0.02394890847404342,1.1923453682823553,-0.34122414950800034,-0.16079343401613244,-0.00865613333306923
-0.4067053081671134,-0.263318547286926,0.49585533711684254,-0.010069277265025281,0.03548070452160771,0.048624047165134666,0.008580404805069537,0.17470048777070524,0.02563878626251161,0.05963307261981991,-0.7453753406274038,-1.1621635005968693,0.2596541943718385,-1.107036229719139,0.38935417722672305,-0.4690206233941377,-0.21630402597929005,-0.3717163117655339,-0.3727227820567903,-0.3665687073370182,-0.045643546458762625,0.01751134021500203,-0.0835366210838544,0.01751134021500203,0.36636914711958285,-0.32108744816558943,-0.263318547286926,-0.45407981573569406,0.9166774719538477,-0.16079343401613244,-0.21077264465376347
1.0457095263498004,-0.263318547286926,-0.10966868493524935,-0.029667074081438267,0.04081419757810859,-0.052462967243332076,-0.22462977477927087,-0.08363060569417821,0.02694787348636046,-0.04787780167778249,0.030759372555391767,0.9191824320064531,-0.8273228943388171,-0.6703588256721439,-0.7553851824679826,0.9916694892041623,0.2896901225638986,-0.5759264958325037,-0.5750852527122002,-0.6692440225761077,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.3993675675250594,-0.263318547286926,-0.681776915653084,-0.23184139981566573,-0.16079343401613244,6.324327888048683
-0.45678857832286907,-0.11968481940644128,-0.10751674764482907,-0.02993258399507283,0.03718180809647062,-0.06623229478734251,0.016718906860359393,0.3081910221252173,0.01451154485979639,-0.0006779056446887518,-0.007286446718274686,-0.3869253394652674,-1.3708114386941448,0.2029959824218462,0.38935417722672305,-0.4690206233941377,0.15329169991312597,-0.48062840993458444,-0.48064943307300895,-0.6541102568141532,-0.045643546458762625,-0.1426208773404347,-0.0835366210838544,-0.1426208773404347,0.12092559158754392,-0.36925982930987866,-0.11968481940644128,-0.712428448334271,-0.23184139981566573,-0.1674438469075268,-0.00865613333306923
0.9355263320071381,0.16758263635452814,-0.1326233326194328,-0.03025676482738709,0.0337964435563969,-0.0521271299861611,0.13655133367445488,-0.02725209743291043,0.02432969903866276,0.022922042371858117,0.26664345205212375,1.0792859652836317,-0.2838343499834893,0.6396733864688412,1.2479086969977522,-0.4690206233941377,-0.15470473833055404,0.3225983140621633,0.3153096181716033,-0.18496351819356446,-0.045643546458762625,-0.1426208773404347,-0.0835366210838544,-0.1426208773404347,-0.20913140019369755,0.07031314863176062,0.16758263635452814,-0.19135239275409038,-0.7787551482773388,-0.1674438469075268,-0.07602830377330064
1.546542227907357,-0.263318547286926,-0.34125548890795193,-0.03338807571846209,0.04027523406924114,-0.07096200282583388,-0.23361019084028037,-0.196100335407121,0.02694787348636046,-0.06295554624390966,-0.12142390453927404,1.1719774845493667,1.890119827437822,-0.6703588256721439,-1.041570022391659,2.5202986768070343,-0.18369263840054745,0.023090044097274328,0.005020496499974812,0.21860356879188833,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.013988518370745542,-0.263318547286926,0.4391934224017583,-0.5052982740465023,-0.1541430211247381,-0.27814481509399486
-0.8975213556935188,-0.263318547286926,-0.22083628374721817,-0.03026830630682053,0.030596347722496368,-0.0734527958165187,-0.2529742129718321,-0.16642421922471137,0.023675155426738335,-0.0636111003554804,-0.4790546057117387,-1.288561026868326,0.2596541943718385,-1.107036229719139,0.38935417722672305,-0.4690206233941377,-0.09204339399821918,-0.49424242220571574,-0.4941402644500362,-0.5481738964804719,-0.045643546458762625,0.4979079928813122,-0.0835366210838544,0.4979079928813122,1.7033906206756897,-0.3511951863807702,-0.263318547286926,-0.5416556233962286,-0.1224586501233311,-0.1541430211247381,-0.14340047421353205
2.1174915076829715,-0.5505860030478954,-0.16094469995321967,-0.032097457920959756,0.04449150068548552,-0.07009442324480884,-0.23950358888031786,-0.10400046299137289,0.027602417098284884,-0.0636111003554804,-1.0040869116883357,0.6663873794635394,0.2596541943718385,-1.543713633766134,-1.6139397022390118,-0.4690206233941377,-0.30870295745239407,-0.5486984712902411,-0.5481035899581456,0.17824686009334298,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.4114106628111317,-0.5505860030478954,-0.01620077743302136,0.26038097379984004,-0.16079343401613244,-0.07602830377330064
1.1258427585990094,-0.11968481940644128,-0.08629858422748825,-0.02731803598999831,0.011479985767353726,-0.0599633326534841,-0.23276827683456072,-0.1282190030037057,0.022366068202889486,-0.0452555852314995,-0.5323187526948717,0.3630333164120431,0.2596541943718385,1.0763507905158363,-1.3277548623153355,-0.4690206233941377,-0.09652763332897005,-0.49424242220571574,-0.4941402644500362,-0.6692440225761077,-0.045643546458762625,0.17764355777043875,-0.0835366210838544,0.17764355777043875,0.9767485154821535,-0.36323828166684247,-0.11968481940644128,-0.6992920771851907,1.4635912204155208,-0.16079343401613244,-0.27814481509399486
-0.837421431506612,-0.11968481940644128,-0.08596693755753698,-0.030132792700453548,0.041729312702539795,-0.05279880450050306,0.07930118128551934,-0.023332735896030816,0.027602417098284884,-0.02427785366123562,-0.49427293342120526,-1.2464285181111738,0.2596541943718385,1.0763507905158363,0.9617238570740759,0.6231555130845913,-0.23500380972979923,0.1456161545374562,0.13992881027024806,0.04204296823575269,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.020010066013781694,-0.11968481940644128,0.049481078312379544,-1.2162861470466773,-0.14749260823334376,-0.00865613333306923
-0.8474380855377631,2.4657222824422833,-0.043778048471471064,-0.02755787790144449,0.02147326749427117,-0.023916800383798276,1.2397393191690904,-0.04607295166332643,0.019747893755191787,-0.032144503000084576,1.6743387651777826,1.1466979792950753,-0.2838343499834893,-0.6703588256721439,-1.6139397022390118,-0.4690206233941377,-0.22852983879506972,2.4736122529009115,2.50082430125003,-0.3665687073370182,-0.045643546458762625,1.6188335157693692,-0.0835366210838544,1.6188335157693692,0.040597417522155364,1.8406481556843899,2.4657222824422833,-0.1260686088616919,0.15099822410750546,-0.1541430211247381,-0.27814481509399486
-0.4067053081671134,-0.5505860030478954,-0.06293916821544464,-0.03141052840130459,0.04577153901904573,-0.06905332774757879,-0.1780438664627841,0.18426081781731482,0.03152967876983143,0.022922042371858117,-1.0040869116883357,-1.4570910618969353,-0.2838343499834893,0.6396733864688412,0.6755390171503994,-0.4690206233941377,-0.30870295745239407,-0.6439965571881603,-0.6425394095973368,-0.24549858124138238,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.4535614963123848,-0.5505860030478954,-0.3840191696072664,-1.2162861470466773,-0.14084219534194942,-0.00865613333306923
